Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
MARUTI,2013-06-18,1535.0,1547.0,1521.0,1538.55,0.0,529919,0,0,0.0
MARUTI,2013-06-19,1529.2,1549.5,1524.0,1543.75,0.0,389004,0,0,0.0
MARUTI,2013-06-20,1520.0,1540.9,1493.25,1525.15,0.0,505078,0,0,0.0
MARUTI,2013-06-21,1520.0,1559.9,1511.75,1554.65,0.0,433570,0,0,0.0
MARUTI,2013-06-24,1546.0,1572.0,1531.8,1544.45,0.0,707604,0,0,0.0
MARUTI,2013-06-25,1540.0,1557.2,1502.25,1545.2,0.0,484805,0,0,0.0
MARUTI,2013-06-26,1546.2,1557.9,1513.6,1544.75,0.0,408512,0,0,0.0
MARUTI,2013-06-27,1560.0,1565.0,1511.2,1521.2,0.0,493875,0,0,0.0
MARUTI,2013-06-28,1540.0,1549.2,1517.1,1537.75,0.0,444718,0,0,0.0
MARUTI,2013-07-01,1540.0,1622.4,1515.0,1605.45,0.0,856025,0,0,0.0
MARUTI,2013-07-02,1590.5,1619.0,1572.5,1578.65,0.0,589430,0,0,0.0
MARUTI,2013-07-03,1561.0,1581.0,1555.65,1560.95,0.0,173724,0,0,0.0
MARUTI,2013-07-04,1570.0,1577.0,1533.05,1557.35,0.0,278194,0,0,0.0
MARUTI,2013-07-05,1571.0,1575.0,1549.0,1554.55,0.0,273858,0,0,0.0
MARUTI,2013-07-08,1545.0,1563.0,1530.0,1551.05,0.0,311166,0,0,0.0
MARUTI,2013-07-09,1544.0,1549.0,1521.0,1543.85,0.0,467745,0,0,0.0
MARUTI,2013-07-10,1537.05,1549.65,1530.0,1543.5,0.0,344394,0,0,0.0
MARUTI,2013-07-11,1560.0,1579.1,1497.25,1505.55,0.0,543696,0,0,0.0
MARUTI,2013-07-12,1495.0,1505.05,1438.5,1447.95,0.0,945429,0,0,0.0
MARUTI,2013-07-15,1449.0,1465.0,1433.15,1446.6,0.0,522612,0,0,0.0
MARUTI,2013-07-16,1429.0,1429.9,1401.0,1411.25,0.0,817379,0,0,0.0
MARUTI,2013-07-17,1412.25,1432.8,1401.5,1421.15,0.0,1141103,0,0,0.0
MARUTI,2013-07-18,1415.0,1456.0,1407.2,1445.55,0.0,714436,0,0,0.0
MARUTI,2013-07-19,1450.25,1462.0,1432.1,1451.5,0.0,403857,0,0,0.0
MARUTI,2013-07-22,1437.0,1466.5,1435.0,1448.45,0.0,324022,0,0,0.0
MARUTI,2013-07-23,1442.3,1464.0,1439.7,1448.7,0.0,451305,0,0,0.0
MARUTI,2013-07-24,1437.0,1443.8,1402.1,1416.05,0.0,405613,0,0,0.0
MARUTI,2013-07-25,1420.4,1452.15,1402.25,1414.0,0.0,1896090,0,0,0.0
MARUTI,2013-07-26,1448.0,1448.0,1352.7,1375.4,0.0,1226137,0,0,0.0
MARUTI,2013-07-29,1375.0,1378.1,1335.8,1348.2,0.0,710715,0,0,0.0
MARUTI,2013-07-30,1349.9,1362.8,1340.5,1342.4,0.0,459744,0,0,0.0
MARUTI,2013-07-31,1336.0,1336.0,1292.0,1326.3,0.0,500776,0,0,0.0
MARUTI,2013-08-01,1326.0,1359.6,1322.25,1340.3,0.0,797570,0,0,0.0
MARUTI,2013-08-02,1358.0,1363.85,1327.65,1337.7,0.0,360939,0,0,0.0
MARUTI,2013-08-05,1345.25,1361.8,1332.05,1343.9,0.0,178344,0,0,0.0
MARUTI,2013-08-06,1330.0,1358.75,1309.25,1331.95,0.0,301434,0,0,0.0
MARUTI,2013-08-07,1345.0,1349.9,1302.0,1330.85,0.0,456603,0,0,0.0
MARUTI,2013-08-08,1331.1,1392.4,1331.1,1385.05,0.0,1398921,0,0,0.0
MARUTI,2013-08-12,1392.25,1409.0,1372.2,1380.2,0.0,700028,0,0,0.0
MARUTI,2013-08-13,1355.0,1412.85,1355.0,1396.95,0.0,1031827,0,0,0.0
MARUTI,2013-08-14,1398.0,1424.0,1385.0,1391.2,0.0,530381,0,0,0.0
MARUTI,2013-08-16,1389.15,1389.2,1317.15,1325.1,0.0,1464791,0,0,0.0
MARUTI,2013-08-19,1320.0,1336.8,1300.0,1308.45,0.0,429786,0,0,0.0
MARUTI,2013-08-20,1300.0,1306.7,1268.6,1297.9,0.0,916913,0,0,0.0
MARUTI,2013-08-21,1313.0,1324.85,1275.0,1284.45,0.0,926580,0,0,0.0
MARUTI,2013-08-22,1284.2,1299.0,1232.6,1285.7,0.0,1030562,0,0,0.0
MARUTI,2013-08-23,1299.9,1324.0,1266.05,1293.0,0.0,621224,0,0,0.0
MARUTI,2013-08-26,1300.0,1318.3,1294.45,1308.15,0.0,438706,0,0,0.0
MARUTI,2013-08-27,1299.9,1306.95,1240.0,1260.25,0.0,929746,0,0,0.0
MARUTI,2013-08-28,1238.0,1249.0,1215.0,1236.35,0.0,1150637,0,0,0.0
MARUTI,2013-08-29,1240.5,1263.8,1223.3,1250.6,0.0,573972,0,0,0.0
MARUTI,2013-09-03,1315.0,1319.6,1254.5,1276.05,0.0,627614,0,0,0.0
MARUTI,2013-09-04,1269.0,1282.8,1242.0,1276.5,0.0,656723,0,0,0.0
MARUTI,2013-09-05,1290.0,1314.35,1290.0,1299.6,0.0,531076,0,0,0.0
MARUTI,2013-09-06,1311.0,1311.95,1277.0,1288.4,0.0,473918,0,0,0.0
MARUTI,2013-09-10,1305.0,1349.95,1300.0,1336.65,0.0,857196,0,0,0.0
MARUTI,2013-09-11,1351.0,1388.8,1346.3,1360.8,0.0,1255303,0,0,0.0
MARUTI,2013-09-12,1367.95,1376.0,1315.55,1320.9,0.0,523296,0,0,0.0
MARUTI,2013-09-13,1315.0,1335.0,1301.0,1315.9,0.0,534719,0,0,0.0
MARUTI,2013-09-16,1343.35,1379.3,1334.45,1359.9,0.0,707004,0,0,0.0
MARUTI,2013-09-17,1362.0,1388.8,1360.0,1375.8,0.0,478211,0,0,0.0
MARUTI,2013-09-18,1385.0,1405.0,1377.0,1401.85,0.0,413270,0,0,0.0
MARUTI,2013-09-19,1441.0,1503.4,1441.0,1480.0,0.0,1132596,0,0,0.0
MARUTI,2013-09-20,1479.9,1482.0,1401.0,1467.25,0.0,751243,0,0,0.0
MARUTI,2013-09-23,1450.0,1454.4,1388.0,1401.25,0.0,500010,0,0,0.0
MARUTI,2013-09-24,1390.0,1442.0,1387.0,1410.8,0.0,517200,0,0,0.0
MARUTI,2013-09-25,1414.9,1423.0,1376.15,1393.2,0.0,326342,0,0,0.0
MARUTI,2013-09-26,1415.0,1423.0,1380.1,1387.55,0.0,537625,0,0,0.0
MARUTI,2013-09-27,1391.9,1407.7,1361.55,1366.95,0.0,599199,0,0,0.0
MARUTI,2013-09-30,1366.0,1373.65,1340.0,1358.55,0.0,406918,0,0,0.0
MARUTI,2013-10-01,1364.05,1410.0,1364.0,1380.2,0.0,931358,0,0,0.0
MARUTI,2013-10-03,1394.95,1420.0,1375.2,1412.35,0.0,650153,0,0,0.0
MARUTI,2013-10-04,1410.5,1434.95,1406.05,1428.5,0.0,666373,0,0,0.0
MARUTI,2013-10-07,1425.0,1432.7,1402.05,1410.2,0.0,329756,0,0,0.0
MARUTI,2013-10-08,1420.0,1423.85,1400.0,1406.6,0.0,411447,0,0,0.0
MARUTI,2013-10-09,1407.0,1407.0,1386.2,1398.5,0.0,481828,0,0,0.0
MARUTI,2013-10-10,1399.0,1425.2,1398.25,1421.1,0.0,617290,0,0,0.0
MARUTI,2013-10-11,1436.1,1470.0,1413.1,1464.0,0.0,762748,0,0,0.0
MARUTI,2013-10-14,1465.25,1479.0,1442.4,1446.9,0.0,697237,0,0,0.0
MARUTI,2013-10-15,1452.0,1473.2,1431.0,1439.9,0.0,413066,0,0,0.0
MARUTI,2013-10-17,1440.05,1451.8,1418.0,1427.05,0.0,316070,0,0,0.0
MARUTI,2013-10-18,1432.0,1472.5,1428.1,1468.75,0.0,490221,0,0,0.0
MARUTI,2013-10-21,1470.35,1542.75,1470.1,1519.95,0.0,877353,0,0,0.0
MARUTI,2013-10-22,1523.0,1536.0,1505.3,1514.6,0.0,351924,0,0,0.0
MARUTI,2013-10-23,1516.8,1545.0,1482.5,1528.85,0.0,534863,0,0,0.0
MARUTI,2013-10-24,1528.0,1549.75,1499.95,1513.9,0.0,580715,0,0,0.0
MARUTI,2013-10-25,1501.1,1533.1,1490.0,1508.7,0.0,432129,0,0,0.0
MARUTI,2013-10-28,1510.35,1529.0,1503.0,1513.35,0.0,919522,0,0,0.0
MARUTI,2013-10-29,1590.9,1646.5,1565.75,1635.25,0.0,4085346,0,0,0.0
MARUTI,2013-10-30,1641.0,1659.9,1625.0,1636.65,0.0,951167,0,0,0.0
MARUTI,2013-10-31,1626.1,1646.7,1617.25,1636.2,0.0,760636,0,0,0.0
MARUTI,2013-11-01,1642.0,1655.85,1626.25,1636.15,0.0,733492,0,0,0.0
MARUTI,2013-11-05,1645.0,1645.0,1617.2,1623.25,0.0,491093,0,0,0.0
MARUTI,2013-11-06,1622.0,1644.0,1610.0,1614.55,0.0,526949,0,0,0.0
MARUTI,2013-11-07,1610.3,1644.9,1602.4,1610.8,0.0,496581,0,0,0.0
MARUTI,2013-11-08,1605.1,1610.0,1557.5,1580.55,0.0,740937,0,0,0.0
MARUTI,2013-11-11,1580.0,1604.0,1561.3,1582.55,0.0,509621,0,0,0.0
MARUTI,2013-11-12,1591.5,1622.0,1582.1,1587.1,0.0,720325,0,0,0.0
MARUTI,2013-11-13,1580.0,1594.0,1573.0,1579.5,0.0,446748,0,0,0.0
MARUTI,2013-11-14,1596.7,1625.0,1591.45,1612.6,0.0,633129,0,0,0.0
MARUTI,2013-11-18,1627.7,1635.15,1612.05,1629.35,0.0,642611,0,0,0.0
MARUTI,2013-11-19,1630.0,1691.1,1625.45,1682.55,0.0,1253144,0,0,0.0
MARUTI,2013-11-20,1690.0,1700.0,1643.1,1649.85,0.0,612988,0,0,0.0
MARUTI,2013-11-21,1654.9,1667.7,1638.85,1647.0,0.0,591465,0,0,0.0
MARUTI,2013-11-22,1662.0,1676.75,1636.25,1640.15,0.0,822901,0,0,0.0
MARUTI,2013-11-25,1653.0,1689.8,1646.3,1678.9,0.0,730897,0,0,0.0
MARUTI,2013-11-26,1680.0,1688.0,1654.55,1663.3,0.0,395917,0,0,0.0
MARUTI,2013-11-27,1668.05,1670.0,1641.0,1659.95,0.0,571218,0,0,0.0
MARUTI,2013-11-28,1669.0,1675.0,1648.15,1666.65,0.0,888680,0,0,0.0
MARUTI,2013-11-29,1670.0,1692.65,1667.15,1676.15,0.0,502124,0,0,0.0
MARUTI,2013-12-02,1670.0,1682.3,1656.6,1661.4,0.0,495575,0,0,0.0
MARUTI,2013-12-03,1660.0,1686.85,1652.25,1663.25,0.0,572128,0,0,0.0
MARUTI,2013-12-04,1652.3,1669.8,1633.95,1639.75,0.0,428767,0,0,0.0
MARUTI,2013-12-05,1667.15,1708.7,1667.15,1700.15,0.0,1947489,0,0,0.0
MARUTI,2013-12-06,1705.75,1717.65,1694.0,1701.5,0.0,834899,0,0,0.0
MARUTI,2013-12-09,1738.9,1770.0,1709.5,1763.75,0.0,1184977,0,0,0.0
MARUTI,2013-12-10,1763.0,1780.6,1746.0,1751.8,0.0,1048021,0,0,0.0
MARUTI,2013-12-11,1743.3,1775.9,1735.0,1753.0,0.0,668007,0,0,0.0
MARUTI,2013-12-12,1748.0,1748.0,1710.4,1714.8,0.0,478485,0,0,0.0
MARUTI,2013-12-13,1710.0,1719.95,1682.6,1689.6,0.0,577334,0,0,0.0
MARUTI,2013-12-16,1687.0,1714.9,1676.0,1701.6,0.0,428119,0,0,0.0
MARUTI,2013-12-17,1710.2,1731.7,1694.95,1701.9,0.0,552326,0,0,0.0
MARUTI,2013-12-18,1703.75,1740.85,1695.4,1729.95,0.0,791839,0,0,0.0
MARUTI,2013-12-19,1741.0,1798.0,1725.25,1780.55,0.0,1469454,0,0,0.0
MARUTI,2013-12-20,1795.0,1830.0,1774.95,1809.65,0.0,1493300,0,0,0.0
MARUTI,2013-12-23,1809.0,1819.9,1795.6,1802.4,0.0,681383,0,0,0.0
MARUTI,2013-12-24,1795.0,1802.55,1775.25,1788.8,0.0,409326,0,0,0.0
MARUTI,2013-12-26,1785.0,1803.75,1778.45,1793.6,0.0,362435,0,0,0.0
MARUTI,2013-12-27,1790.25,1800.7,1763.0,1775.05,0.0,503568,0,0,0.0
MARUTI,2013-12-30,1785.0,1794.85,1768.0,1777.2,0.0,358010,0,0,0.0
MARUTI,2013-12-31,1780.1,1784.95,1757.55,1763.9,0.0,303542,0,0,0.0
MARUTI,2014-01-01,1770.0,1776.9,1756.55,1764.0,0.0,214453,0,0,0.0
MARUTI,2014-01-02,1759.0,1814.8,1759.0,1768.4,0.0,1565710,0,0,0.0
MARUTI,2014-01-03,1766.0,1808.65,1752.25,1798.6,0.0,583504,0,0,0.0
MARUTI,2014-01-06,1805.0,1819.4,1792.55,1807.7,0.0,549379,0,0,0.0
MARUTI,2014-01-07,1838.0,1854.25,1820.1,1845.75,0.0,1614578,0,0,0.0
MARUTI,2014-01-08,1850.0,1860.0,1827.05,1837.5,0.0,1398622,0,0,0.0
MARUTI,2014-01-09,1858.8,1859.0,1801.1,1811.8,0.0,947521,0,0,0.0
MARUTI,2014-01-10,1811.1,1814.55,1768.0,1794.1,0.0,670378,0,0,0.0
MARUTI,2014-01-13,1800.0,1814.75,1765.0,1782.75,0.0,559984,0,0,0.0
MARUTI,2014-01-14,1783.0,1791.8,1759.1,1773.35,0.0,530939,0,0,0.0
MARUTI,2014-01-15,1790.0,1807.0,1767.1,1800.1,0.0,612338,0,0,0.0
MARUTI,2014-01-16,1803.1,1810.8,1785.0,1789.85,0.0,429527,0,0,0.0
MARUTI,2014-01-17,1778.2,1808.8,1766.3,1775.2,0.0,310359,0,0,0.0
MARUTI,2014-01-20,1774.0,1797.35,1762.0,1778.2,0.0,340046,0,0,0.0
MARUTI,2014-01-21,1782.0,1812.7,1782.0,1801.9,0.0,541958,0,0,0.0
MARUTI,2014-01-22,1805.5,1819.0,1795.0,1807.85,0.0,424767,0,0,0.0
MARUTI,2014-01-23,1796.1,1819.9,1788.45,1793.8,0.0,493794,0,0,0.0
MARUTI,2014-01-24,1784.9,1804.9,1769.25,1774.25,0.0,377713,0,0,0.0
MARUTI,2014-01-27,1755.0,1755.0,1690.0,1702.3,0.0,923081,0,0,0.0
MARUTI,2014-01-28,1715.0,1751.5,1540.4,1566.0,0.0,6599087,0,0,0.0
MARUTI,2014-01-29,1615.2,1697.8,1615.2,1673.85,0.0,6737926,0,0,0.0
MARUTI,2014-01-30,1668.0,1674.0,1625.6,1635.9,0.0,1651215,0,0,0.0
MARUTI,2014-01-31,1655.0,1655.0,1620.85,1636.25,0.0,729347,0,0,0.0
MARUTI,2014-02-03,1620.0,1660.0,1613.05,1618.5,0.0,957497,0,0,0.0
MARUTI,2014-02-04,1601.0,1630.0,1590.0,1619.65,0.0,703285,0,0,0.0
MARUTI,2014-02-05,1619.0,1623.1,1602.1,1606.7,0.0,627278,0,0,0.0
MARUTI,2014-02-06,1610.2,1644.95,1593.0,1639.7,0.0,1237835,0,0,0.0
MARUTI,2014-02-07,1654.95,1670.4,1648.5,1664.95,0.0,921283,0,0,0.0
MARUTI,2014-02-10,1665.0,1701.6,1665.0,1688.85,0.0,896683,0,0,0.0
MARUTI,2014-02-11,1690.25,1698.0,1668.1,1678.15,0.0,294694,0,0,0.0
MARUTI,2014-02-12,1685.0,1689.8,1643.1,1647.7,0.0,442825,0,0,0.0
MARUTI,2014-02-13,1646.0,1658.8,1632.5,1641.25,0.0,439092,0,0,0.0
MARUTI,2014-02-14,1642.0,1653.55,1615.65,1643.4,0.0,451950,0,0,0.0
MARUTI,2014-02-17,1635.0,1674.9,1635.0,1665.7,0.0,617227,0,0,0.0
MARUTI,2014-02-18,1675.0,1733.65,1666.1,1708.45,0.0,954637,0,0,0.0
MARUTI,2014-02-19,1714.0,1721.0,1692.0,1698.1,0.0,341015,0,0,0.0
MARUTI,2014-02-20,1697.0,1706.0,1674.2,1683.3,0.0,344996,0,0,0.0
MARUTI,2014-02-21,1686.1,1702.4,1671.55,1675.6,0.0,340948,0,0,0.0
MARUTI,2014-02-24,1675.0,1695.0,1645.8,1684.4,0.0,326898,0,0,0.0
MARUTI,2014-02-25,1690.1,1693.9,1672.4,1678.0,0.0,245384,0,0,0.0
MARUTI,2014-02-26,1668.0,1684.1,1651.0,1664.05,0.0,584837,0,0,0.0
MARUTI,2014-02-28,1640.0,1659.05,1573.0,1589.0,0.0,1768632,0,0,0.0
MARUTI,2014-03-03,1582.0,1616.9,1575.0,1582.2,0.0,1060385,0,0,0.0
MARUTI,2014-03-04,1577.0,1603.0,1550.0,1597.4,0.0,797764,0,0,0.0
MARUTI,2014-03-05,1614.7,1636.95,1593.55,1625.4,0.0,728060,0,0,0.0
MARUTI,2014-03-06,1629.7,1657.0,1618.0,1650.45,0.0,422906,0,0,0.0
MARUTI,2014-03-07,1655.0,1747.0,1640.2,1735.05,0.0,944177,0,0,0.0
MARUTI,2014-03-10,1730.0,1817.25,1716.65,1801.1,0.0,1324717,0,0,0.0
MARUTI,2014-03-11,1804.0,1811.7,1744.8,1754.15,0.0,703249,0,0,0.0
MARUTI,2014-03-12,1725.0,1791.0,1680.0,1764.05,0.0,1443683,0,0,0.0
MARUTI,2014-03-13,1766.0,1790.9,1733.0,1747.35,0.0,641720,0,0,0.0
MARUTI,2014-03-14,1715.0,1756.35,1710.0,1738.45,0.0,588996,0,0,0.0
MARUTI,2014-03-18,1900.0,1909.0,1852.25,1868.2,0.0,1795672,0,0,0.0
MARUTI,2014-03-19,1873.0,1889.0,1850.75,1869.75,0.0,621508,0,0,0.0
MARUTI,2014-03-20,1869.0,1874.8,1848.05,1856.55,0.0,310199,0,0,0.0
MARUTI,2014-03-21,1856.55,1879.25,1856.55,1868.55,0.0,284182,0,0,0.0
MARUTI,2014-03-24,1877.65,1903.0,1873.25,1886.3,0.0,329812,0,0,0.0
MARUTI,2014-03-25,1881.0,1912.0,1875.85,1901.7,0.0,395158,0,0,0.0
MARUTI,2014-03-26,1911.0,1949.0,1911.0,1937.1,0.0,634815,0,0,0.0
MARUTI,2014-03-27,1941.0,1968.4,1920.15,1935.55,0.0,825829,0,0,0.0
MARUTI,2014-03-28,1935.9,1956.55,1920.1,1931.4,0.0,326409,0,0,0.0
MARUTI,2014-03-31,1937.95,1980.0,1925.0,1971.75,0.0,437613,0,0,0.0
MARUTI,2014-04-01,1976.0,1980.0,1922.1,1930.85,0.0,288560,0,0,0.0
MARUTI,2014-04-02,1935.0,1948.7,1922.85,1933.2,0.0,268932,0,0,0.0
MARUTI,2014-04-03,1940.0,1964.4,1927.0,1939.7,0.0,307539,0,0,0.0
MARUTI,2014-04-04,1940.0,1950.0,1917.15,1927.2,0.0,195927,0,0,0.0
MARUTI,2014-04-07,1925.0,1936.0,1872.0,1904.95,0.0,319401,0,0,0.0
MARUTI,2014-04-09,1890.0,1940.0,1876.0,1932.5,0.0,698363,0,0,0.0
MARUTI,2014-04-10,1933.0,1973.5,1916.1,1959.95,0.0,486855,0,0,0.0
MARUTI,2014-04-11,1941.0,1948.7,1923.15,1935.7,0.0,504763,0,0,0.0
MARUTI,2014-04-15,1924.3,1948.6,1904.0,1927.2,0.0,228758,0,0,0.0
MARUTI,2014-04-16,1929.25,1964.8,1926.45,1935.25,0.0,371554,0,0,0.0
MARUTI,2014-04-17,1937.5,1961.5,1915.9,1951.35,0.0,337629,0,0,0.0
MARUTI,2014-04-21,1953.45,2001.0,1953.45,1988.3,0.0,481905,0,0,0.0
MARUTI,2014-04-22,1998.95,2006.85,1967.0,1975.6,0.0,323792,0,0,0.0
MARUTI,2014-04-23,1984.9,1994.0,1969.0,1982.05,0.0,398691,0,0,0.0
MARUTI,2014-04-25,1990.0,1994.0,1917.0,1956.2,0.0,1064921,0,0,0.0
MARUTI,2014-04-28,1950.0,1966.8,1936.95,1950.45,0.0,258675,0,0,0.0
MARUTI,2014-04-29,1955.0,1961.0,1910.3,1916.5,0.0,335612,0,0,0.0
MARUTI,2014-04-30,1921.1,1940.8,1911.0,1923.0,0.0,243902,0,0,0.0
MARUTI,2014-05-02,1895.0,1908.7,1880.05,1883.4,0.0,324650,0,0,0.0
MARUTI,2014-05-05,1883.0,1916.4,1866.0,1897.85,0.0,352889,0,0,0.0
MARUTI,2014-05-06,1899.0,1916.05,1883.0,1910.25,0.0,239206,0,0,0.0
MARUTI,2014-05-07,1905.2,1907.2,1878.1,1881.25,0.0,246112,0,0,0.0
MARUTI,2014-05-08,1888.0,1900.0,1876.2,1896.6,0.0,180796,0,0,0.0
MARUTI,2014-05-09,1880.0,1983.75,1880.0,1974.85,0.0,457287,0,0,0.0
MARUTI,2014-05-12,1975.0,2064.85,1965.05,2049.9,0.0,555623,0,0,0.0
MARUTI,2014-05-13,2080.0,2120.0,2042.55,2090.35,0.0,528807,0,0,0.0
MARUTI,2014-05-14,2092.0,2120.0,2059.5,2085.2,0.0,329237,0,0,0.0
MARUTI,2014-05-15,2082.0,2127.0,2078.0,2117.85,0.0,441637,0,0,0.0
MARUTI,2014-05-16,2200.0,2318.5,2140.1,2152.15,0.0,808438,0,0,0.0
MARUTI,2014-05-19,2190.0,2250.0,2190.0,2214.65,0.0,490566,0,0,0.0
MARUTI,2014-05-20,2222.0,2236.8,2182.55,2194.0,0.0,225127,0,0,0.0
MARUTI,2014-05-21,2201.0,2209.95,2166.0,2169.2,0.0,186665,0,0,0.0
MARUTI,2014-05-22,2204.95,2287.0,2204.95,2264.8,0.0,679922,0,0,0.0
MARUTI,2014-05-23,2278.7,2403.0,2265.35,2385.85,0.0,397790,0,0,0.0
MARUTI,2014-05-26,2407.5,2505.0,2314.05,2341.3,0.0,778712,0,0,0.0
MARUTI,2014-05-27,2345.95,2368.0,2289.0,2302.05,0.0,241821,0,0,0.0
MARUTI,2014-05-28,2290.0,2360.3,2285.25,2309.95,0.0,352579,0,0,0.0
MARUTI,2014-05-29,2303.1,2337.7,2255.05,2305.85,0.0,352983,0,0,0.0
MARUTI,2014-05-30,2314.15,2339.95,2254.0,2271.8,0.0,189180,0,0,0.0
MARUTI,2014-06-02,2270.0,2340.35,2270.0,2324.3,0.0,246577,0,0,0.0
MARUTI,2014-06-03,2344.7,2356.8,2310.0,2336.85,0.0,372134,0,0,0.0
MARUTI,2014-06-04,2339.3,2393.05,2338.0,2372.05,0.0,296026,0,0,0.0
MARUTI,2014-06-05,2410.0,2427.0,2367.15,2381.2,0.0,553410,0,0,0.0
MARUTI,2014-06-06,2402.0,2412.9,2380.0,2392.05,0.0,252012,0,0,0.0
MARUTI,2014-06-09,2415.0,2449.0,2387.05,2435.15,0.0,315081,0,0,0.0
MARUTI,2014-06-10,2475.0,2484.0,2411.0,2464.3,0.0,559445,0,0,0.0
MARUTI,2014-06-11,2470.0,2482.5,2433.0,2448.55,0.0,395488,0,0,0.0
MARUTI,2014-06-12,2420.0,2488.35,2406.75,2480.85,0.0,446513,0,0,0.0
MARUTI,2014-06-13,2485.0,2496.0,2393.55,2403.35,0.0,328108,0,0,0.0
MARUTI,2014-06-16,2399.0,2409.0,2360.5,2381.15,0.0,225806,0,0,0.0
MARUTI,2014-06-17,2388.0,2422.5,2381.0,2414.45,0.0,190284,0,0,0.0
MARUTI,2014-06-18,2415.0,2449.0,2400.0,2435.0,0.0,501190,0,0,0.0
MARUTI,2014-06-19,2441.0,2449.0,2371.0,2380.05,0.0,305893,0,0,0.0
MARUTI,2014-06-20,2363.25,2397.35,2362.0,2366.4,0.0,135952,0,0,0.0
MARUTI,2014-06-23,2392.0,2394.95,2351.05,2380.3,0.0,158501,0,0,0.0
MARUTI,2014-06-24,2390.0,2422.0,2389.2,2414.6,0.0,217974,0,0,0.0
MARUTI,2014-06-25,2414.95,2528.0,2391.1,2471.0,0.0,430866,0,0,0.0
MARUTI,2014-06-26,2485.0,2503.95,2437.5,2486.9,0.0,539042,0,0,0.0
MARUTI,2014-06-27,2480.05,2480.05,2440.0,2454.7,0.0,151990,0,0,0.0
MARUTI,2014-06-30,2454.95,2469.5,2428.2,2439.35,0.0,240672,0,0,0.0
MARUTI,2014-07-01,2453.8,2605.4,2446.6,2583.8,0.0,1505073,0,0,0.0
MARUTI,2014-07-02,2593.8,2665.0,2568.25,2641.95,0.0,775548,0,0,0.0
MARUTI,2014-07-03,2650.0,2662.0,2615.0,2629.9,0.0,395691,0,0,0.0
MARUTI,2014-07-04,2627.0,2654.3,2616.65,2642.5,0.0,346996,0,0,0.0
MARUTI,2014-07-07,2649.0,2660.0,2618.6,2638.85,0.0,252391,0,0,0.0
MARUTI,2014-07-08,2660.0,2661.15,2578.0,2589.65,0.0,325370,0,0,0.0
MARUTI,2014-07-09,2607.0,2607.0,2492.2,2516.45,0.0,406355,0,0,0.0
MARUTI,2014-07-10,2517.0,2630.0,2490.0,2531.7,0.0,349298,0,0,0.0
MARUTI,2014-07-11,2525.0,2560.95,2472.0,2504.65,0.0,273178,0,0,0.0
MARUTI,2014-07-14,2482.0,2525.55,2482.0,2509.65,0.0,142260,0,0,0.0
MARUTI,2014-07-15,2526.0,2549.35,2507.0,2518.45,0.0,171337,0,0,0.0
MARUTI,2014-07-16,2524.95,2584.8,2502.0,2572.15,0.0,255637,0,0,0.0
MARUTI,2014-07-17,2575.0,2579.75,2527.25,2560.35,0.0,214428,0,0,0.0
MARUTI,2014-07-18,2550.0,2553.2,2505.0,2524.6,0.0,260815,0,0,0.0
MARUTI,2014-07-21,2524.6,2573.0,2524.6,2541.35,0.0,238243,0,0,0.0
MARUTI,2014-07-22,2545.8,2561.0,2493.65,2513.4,0.0,236100,0,0,0.0
MARUTI,2014-07-23,2525.15,2529.45,2479.0,2490.05,0.0,253475,0,0,0.0
MARUTI,2014-07-24,2500.0,2511.0,2485.0,2498.7,0.0,288868,0,0,0.0
MARUTI,2014-07-25,2497.0,2537.0,2496.9,2509.3,0.0,230984,0,0,0.0
MARUTI,2014-07-28,2510.0,2525.0,2492.6,2505.5,0.0,182179,0,0,0.0
MARUTI,2014-07-30,2509.95,2560.0,2485.0,2552.45,0.0,189655,0,0,0.0
MARUTI,2014-07-31,2564.75,2590.0,2511.4,2524.05,0.0,958095,0,0,0.0
MARUTI,2014-08-01,2510.0,2626.55,2509.0,2586.0,0.0,943610,0,0,0.0
MARUTI,2014-08-04,2590.0,2660.0,2571.4,2645.7,0.0,480503,0,0,0.0
MARUTI,2014-08-05,2653.7,2675.0,2628.6,2665.85,0.0,412319,0,0,0.0
MARUTI,2014-08-06,2654.0,2670.0,2630.35,2637.0,0.0,238191,0,0,0.0
MARUTI,2014-08-07,2629.5,2667.0,2629.5,2649.4,0.0,286075,0,0,0.0
MARUTI,2014-08-08,2629.0,2635.0,2593.5,2622.6,0.0,266242,0,0,0.0
MARUTI,2014-08-11,2639.0,2672.0,2635.05,2664.55,0.0,226565,0,0,0.0
MARUTI,2014-08-12,2672.0,2684.95,2647.2,2664.25,0.0,223239,0,0,0.0
MARUTI,2014-08-13,2653.3,2674.95,2643.0,2650.95,0.0,186796,0,0,0.0
MARUTI,2014-08-14,2645.0,2693.0,2645.0,2666.55,0.0,311544,0,0,0.0
MARUTI,2014-08-18,2651.15,2722.5,2651.15,2703.55,0.0,359547,0,0,0.0
MARUTI,2014-08-19,2715.0,2760.0,2712.2,2749.3,0.0,404906,0,0,0.0
MARUTI,2014-08-20,2749.0,2755.0,2724.95,2737.85,0.0,212477,0,0,0.0
MARUTI,2014-08-21,2743.95,2771.0,2738.1,2750.55,0.0,206504,0,0,0.0
MARUTI,2014-08-22,2756.0,2767.9,2729.0,2754.85,0.0,192631,0,0,0.0
